1741646846,REBOOT,SOFTWARE 1741646888,REBOOT,SOFTWARE 1741646939,REBOOT,SOFTWARE 1741646946,BAT,3102,IMU_TEMP,0,CPU_TEMP,31,VDD_REF,3.086808
1758206641,BAT,3916,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758206701,BAT,3915,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758206761,BAT,3915,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758206820,BAT,3915,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758206880,BAT,3914,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758206940,BAT,3914,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207000,BAT,3914,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207060,BAT,3913,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758207120,BAT,3912,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207180,BAT,3911,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758207240,BAT,3909,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758207300,BAT,3909,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207360,BAT,3910,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758207420,BAT,3909,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758207480,BAT,3909,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207540,BAT,3908,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207600,BAT,3907,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207660,BAT,3906,IMU_TEMP,29.000000,CPU_TEMP,23,VDD_REF,3.300000
1758207720,BAT,3906,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207780,BAT,3906,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207840,BAT,3906,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207900,BAT,3906,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758207960,BAT,3904,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208019,BAT,3903,IMU_TEMP,29.000000,CPU_TEMP,21,VDD_REF,3.300000
1758208079,BAT,3903,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208139,BAT,3902,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208199,BAT,3901,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208259,BAT,3900,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208319,BAT,3900,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208379,BAT,3898,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758208439,BAT,3899,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208499,BAT,3900,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208559,BAT,3899,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208619,BAT,3898,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758208679,BAT,3899,IMU_TEMP,30.000000,CPU_TEMP,23,VDD_REF,3.300000
1758208739,BAT,3897,IMU_TEMP,30.000000,CPU_TEMP,23,VDD_REF,3.300000
1758208799,BAT,3897,IMU_TEMP,30.000000,CPU_TEMP,23,VDD_REF,3.300000
1758208859,BAT,3896,IMU_TEMP,30.000000,CPU_TEMP,24,VDD_REF,3.300000
1758208918,BAT,3895,IMU_TEMP,31.000000,CPU_TEMP,25,VDD_REF,3.300000
1758208978,BAT,3893,IMU_TEMP,31.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209038,BAT,3892,IMU_TEMP,31.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209098,BAT,3891,IMU_TEMP,32.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209158,BAT,3890,IMU_TEMP,32.000000,CPU_TEMP,26,VDD_REF,3.300000
1758209218,BAT,3890,IMU_TEMP,32.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209278,BAT,3889,IMU_TEMP,32.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209338,BAT,3889,IMU_TEMP,32.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209398,BAT,3889,IMU_TEMP,33.000000,CPU_TEMP,26,VDD_REF,3.300000
1758209458,BAT,3888,IMU_TEMP,33.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209517,BAT,3887,IMU_TEMP,33.000000,CPU_TEMP,26,VDD_REF,3.300000
1758209577,BAT,3883,IMU_TEMP,32.000000,CPU_TEMP,26,VDD_REF,3.300000
1758209637,BAT,3881,IMU_TEMP,32.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209697,BAT,3881,IMU_TEMP,32.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209757,BAT,3880,IMU_TEMP,32.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209817,BAT,3879,IMU_TEMP,32.000000,CPU_TEMP,25,VDD_REF,3.300000
1758209877,BAT,3883,IMU_TEMP,32.000000,CPU_TEMP,26,VDD_REF,3.300000
1758209937,BAT,3884,IMU_TEMP,32.000000,CPU_TEMP,23,VDD_REF,3.300000
1758209997,BAT,3884,IMU_TEMP,31.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210056,BAT,3884,IMU_TEMP,31.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210116,BAT,3884,IMU_TEMP,31.000000,CPU_TEMP,25,VDD_REF,3.300000
1758210176,BAT,3883,IMU_TEMP,31.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210236,BAT,3882,IMU_TEMP,31.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210296,BAT,3882,IMU_TEMP,31.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210356,BAT,3881,IMU_TEMP,31.000000,CPU_TEMP,25,VDD_REF,3.300000
1758210416,BAT,3880,IMU_TEMP,31.000000,CPU_TEMP,25,VDD_REF,3.300000
1758210476,BAT,3879,IMU_TEMP,30.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210536,BAT,3879,IMU_TEMP,30.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210596,BAT,3879,IMU_TEMP,30.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210655,BAT,3878,IMU_TEMP,30.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210715,BAT,3878,IMU_TEMP,30.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210775,BAT,3877,IMU_TEMP,30.000000,CPU_TEMP,24,VDD_REF,3.300000
1758210835,BAT,3877,IMU_TEMP,30.000000,CPU_TEMP,23,VDD_REF,3.300000
1758210895,BAT,3876,IMU_TEMP,30.000000,CPU_TEMP,23,VDD_REF,3.300000
1758210955,BAT,3876,IMU_TEMP,30.000000,CPU_TEMP,24,VDD_REF,3.300000
1758211015,BAT,3876,IMU_TEMP,30.000000,CPU_TEMP,23,VDD_REF,3.300000
1758211075,BAT,3874,IMU_TEMP,30.000000,CPU_TEMP,23,VDD_REF,3.300000
1758211135,BAT,3874,IMU_TEMP,29.000000,CPU_TEMP,23,VDD_REF,3.300000
1758211195,BAT,3874,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211255,BAT,3874,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211315,BAT,3872,IMU_TEMP,29.000000,CPU_TEMP,23,VDD_REF,3.300000
1758211375,BAT,3872,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211435,BAT,3871,IMU_TEMP,29.000000,CPU_TEMP,23,VDD_REF,3.300000
1758211494,BAT,3871,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211554,BAT,3870,IMU_TEMP,29.000000,CPU_TEMP,23,VDD_REF,3.300000
1758211614,BAT,3869,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211674,BAT,3868,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211734,BAT,3868,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211794,BAT,3867,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211854,BAT,3867,IMU_TEMP,29.000000,CPU_TEMP,21,VDD_REF,3.300000
1758211914,BAT,3868,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758211974,BAT,3867,IMU_TEMP,29.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212034,BAT,3867,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212094,BAT,3866,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212154,BAT,3866,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212214,BAT,3865,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212274,BAT,3864,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212334,BAT,3864,IMU_TEMP,28.000000,CPU_TEMP,23,VDD_REF,3.300000
1758212394,BAT,3864,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212454,BAT,3863,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212514,BAT,3862,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212573,BAT,3862,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212633,BAT,3861,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212693,BAT,3861,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212753,BAT,3860,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212813,BAT,3859,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212873,BAT,3859,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758212933,BAT,3858,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758212993,BAT,3857,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758213053,BAT,3857,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758213113,BAT,3856,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758213173,BAT,3856,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758213233,BAT,3855,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758213293,BAT,3854,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758213353,BAT,3854,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758213413,BAT,3854,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758213473,BAT,3854,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758213533,BAT,3854,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758213593,BAT,3853,IMU_TEMP,28.000000,CPU_TEMP,20,VDD_REF,3.300000
1758213653,BAT,3851,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758213713,BAT,3850,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758213773,BAT,3850,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758213833,BAT,3848,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758213893,BAT,3849,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758213952,BAT,3849,IMU_TEMP,28.000000,CPU_TEMP,22,VDD_REF,3.300000
1758214012,BAT,3848,IMU_TEMP,28.000000,CPU_TEMP,21,VDD_REF,3.300000
1758214072,BAT,3848,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758214132,BAT,3848,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758214192,BAT,3846,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758214252,BAT,3846,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758214312,BAT,3846,IMU_TEMP,27.000000,CPU_TEMP,22,VDD_REF,3.300000
1758214372,BAT,3846,IMU_TEMP,27.000000,CPU_TEMP,22,VDD_REF,3.300000
1758214432,BAT,3845,IMU_TEMP,27.000000,CPU_TEMP,22,VDD_REF,3.300000
1758214492,BAT,3845,IMU_TEMP,27.000000,CPU_TEMP,22,VDD_REF,3.300000
1758214552,BAT,3843,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758214612,BAT,3842,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758214672,BAT,3842,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758214732,BAT,3842,IMU_TEMP,27.000000,CPU_TEMP,22,VDD_REF,3.300000
1758214792,BAT,3841,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758214852,BAT,3840,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758214912,BAT,3840,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758214972,BAT,3840,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215032,BAT,3839,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215092,BAT,3839,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215152,BAT,3839,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215212,BAT,3838,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215272,BAT,3838,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215332,BAT,3838,IMU_TEMP,27.000000,CPU_TEMP,22,VDD_REF,3.300000
1758215392,BAT,3837,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215452,BAT,3835,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215512,BAT,3835,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758215572,BAT,3834,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215632,BAT,3834,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758215692,BAT,3833,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215752,BAT,3833,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758215812,BAT,3833,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758215872,BAT,3832,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758215932,BAT,3832,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758215992,BAT,3831,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216052,BAT,3830,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216111,BAT,3830,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758216171,BAT,3830,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216231,BAT,3829,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216291,BAT,3829,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758216351,BAT,3828,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216411,BAT,3826,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758216471,BAT,3826,IMU_TEMP,27.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216531,BAT,3825,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758216591,BAT,3825,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216651,BAT,3825,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216711,BAT,3826,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216771,BAT,3825,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758216831,BAT,3824,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216891,BAT,3823,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758216951,BAT,3822,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217011,BAT,3821,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217071,BAT,3821,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217131,BAT,3821,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758217191,BAT,3821,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758217251,BAT,3820,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758217311,BAT,3820,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758217371,BAT,3819,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217431,BAT,3819,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758217491,BAT,3819,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217551,BAT,3818,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217611,BAT,3817,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217671,BAT,3817,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217731,BAT,3817,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758217791,BAT,3816,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217851,BAT,3816,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758217911,BAT,3815,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758217971,BAT,3814,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758218031,BAT,3813,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758218091,BAT,3812,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758218151,BAT,3812,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758218211,BAT,3812,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758218271,BAT,3811,IMU_TEMP,26.000000,CPU_TEMP,18,VDD_REF,3.300000
1758218331,BAT,3810,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758218391,BAT,3810,IMU_TEMP,25.000000,CPU_TEMP,20,VDD_REF,3.300000
1758218451,BAT,3809,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758218511,BAT,3809,IMU_TEMP,25.000000,CPU_TEMP,20,VDD_REF,3.300000
1758218571,BAT,3809,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758218631,BAT,3808,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758218691,BAT,3808,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758218751,BAT,3808,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758218811,BAT,3807,IMU_TEMP,25.000000,CPU_TEMP,20,VDD_REF,3.300000
1758218871,BAT,3806,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758218931,BAT,3806,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758218991,BAT,3805,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758219051,BAT,3804,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758219111,BAT,3804,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758219171,BAT,3804,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758219231,BAT,3804,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758219291,BAT,3803,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758219351,BAT,3803,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758219411,BAT,3802,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758219471,BAT,3801,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758219531,BAT,3801,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758219591,BAT,3800,IMU_TEMP,25.000000,CPU_TEMP,20,VDD_REF,3.300000
1758219651,BAT,3799,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758219711,BAT,3800,IMU_TEMP,25.000000,CPU_TEMP,20,VDD_REF,3.300000
1758219771,BAT,3799,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758219831,BAT,3799,IMU_TEMP,25.000000,CPU_TEMP,20,VDD_REF,3.300000
1758219891,BAT,3798,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758219951,BAT,3797,IMU_TEMP,25.000000,CPU_TEMP,20,VDD_REF,3.300000
1758220011,BAT,3796,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758220071,BAT,3796,IMU_TEMP,25.000000,CPU_TEMP,20,VDD_REF,3.300000
1758220131,BAT,3796,IMU_TEMP,25.000000,CPU_TEMP,18,VDD_REF,3.300000
1758220191,BAT,3795,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758220251,BAT,3796,IMU_TEMP,25.000000,CPU_TEMP,19,VDD_REF,3.300000
1758220311,BAT,3795,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758220371,BAT,3794,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758220431,BAT,3793,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758220491,BAT,3793,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758220551,BAT,3792,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758220611,BAT,3792,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758220671,BAT,3791,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758220731,BAT,3791,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758220791,BAT,3790,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758220851,BAT,3788,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758220911,BAT,3788,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758220971,BAT,3787,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221031,BAT,3786,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758221091,BAT,3785,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221151,BAT,3786,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758221211,BAT,3786,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221271,BAT,3786,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221331,BAT,3786,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221391,BAT,3786,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221451,BAT,3785,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221511,BAT,3784,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758221571,BAT,3784,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221631,BAT,3783,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221691,BAT,3783,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758221751,BAT,3783,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221811,BAT,3783,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758221871,BAT,3782,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221931,BAT,3782,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758221991,BAT,3780,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222051,BAT,3779,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222111,BAT,3779,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222171,BAT,3778,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758222231,BAT,3778,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758222291,BAT,3778,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758222351,BAT,3777,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222411,BAT,3777,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222471,BAT,3777,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758222531,BAT,3776,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222591,BAT,3772,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222651,BAT,3772,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222711,BAT,3771,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222771,BAT,3770,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222831,BAT,3770,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222891,BAT,3772,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758222951,BAT,3772,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758223011,BAT,3771,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758223071,BAT,3770,IMU_TEMP,26.000000,CPU_TEMP,19,VDD_REF,3.300000
1758223131,BAT,3770,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758223191,BAT,3771,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758223251,BAT,3770,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758223311,BAT,3770,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758223371,BAT,3770,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
1758223431,BAT,3769,IMU_TEMP,27.000000,CPU_TEMP,21,VDD_REF,3.300000
1758223491,BAT,3768,IMU_TEMP,26.000000,CPU_TEMP,21,VDD_REF,3.300000
1758223551,BAT,3767,IMU_TEMP,26.000000,CPU_TEMP,20,VDD_REF,3.300000
