1741648530,REBOOT,SOFTWARE 1741648573,REBOOT,SOFTWARE 1741648633,REBOOT,SOFTWARE 1741648640,BAT,3084,IMU_TEMP,0,CPU_TEMP,42,VDD_REF,3.077455
1768202382,REBOOT,SOFTWARE1768202382,STATE,CPUSpeed_12MHz,Fast Charge,VBUS=0,isDiskMounted=0,USBIsConnected=0,APP_DISK_Ready=11768202382,Firmware_Version, FW2.2.41768202382,config.json,imuInterval,20001768202382,config.json,phoInterval,20001768202382,config.json,tofInterval,20001768202382,config.json,alsInterval,20001768202382,calib.json,deviceID,250102901768202382,calib.json,calib_fw_version,2.1.31768202382,calib.json,calib_version,4.01768202382,calib.json,calib_timestamp,2025-03-07T22:08:34Z1768202386,ALS sensor initialized: (0) TSL2585_SUCCESS1768202388,Sensor Power Cycle Duration = 400ms1768202389,BAT,4132,IMU_TEMP,0.000000,CPU_TEMP,29,VDD_REF,3.300000
1768202389,BAT,4124,IMU_TEMP,0.000000,CPU_TEMP,28,VDD_REF,3.300000
1768202449,BAT,4127,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1768202509,BAT,4128,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768202569,BAT,4129,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1768202629,BAT,4128,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1768202689,BAT,4131,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768202749,BAT,4130,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768202809,BAT,4130,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768202870,BAT,4130,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768202930,BAT,4126,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768202990,BAT,4125,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203050,BAT,4125,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203110,BAT,4124,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203170,BAT,4121,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768203230,BAT,4124,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203290,BAT,4124,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203350,BAT,4122,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203410,BAT,4120,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203470,BAT,4122,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768203530,BAT,4122,IMU_TEMP,23.000000,CPU_TEMP,27,VDD_REF,3.300000
1768203590,BAT,4118,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768203650,BAT,4118,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203711,BAT,4117,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203771,BAT,4116,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768203831,BAT,4116,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768203891,BAT,4117,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768203951,BAT,4117,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768204011,BAT,4115,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768204071,BAT,4114,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204131,BAT,4114,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768204191,BAT,4111,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768204251,BAT,4109,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204311,BAT,4111,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204371,BAT,4111,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768204431,BAT,4110,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204491,BAT,4111,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768204551,BAT,4111,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204611,BAT,4111,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204672,BAT,4107,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204732,BAT,4106,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768204792,BAT,4105,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204852,BAT,4105,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204912,BAT,4101,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768204972,BAT,4104,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205032,BAT,4104,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768205092,BAT,4103,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768205152,BAT,4102,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768205212,BAT,4104,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205272,BAT,4103,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768205332,BAT,4101,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768205392,BAT,4100,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768205453,BAT,4099,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205513,BAT,4099,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205573,BAT,4099,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205633,BAT,4097,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205693,BAT,4097,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205753,BAT,4096,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205813,BAT,4095,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205873,BAT,4095,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768205933,BAT,4096,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768205993,BAT,4095,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768206053,BAT,4095,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206113,BAT,4094,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206173,BAT,4093,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768206233,BAT,4089,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206294,BAT,4088,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206354,BAT,4088,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768206414,BAT,4087,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768206474,BAT,4086,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206534,BAT,4089,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206594,BAT,4086,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206654,BAT,4085,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768206714,BAT,4084,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206774,BAT,4084,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206834,BAT,4083,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768206894,BAT,4085,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768206954,BAT,4083,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768207014,BAT,4082,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207075,BAT,4082,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768207135,BAT,4080,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207195,BAT,4078,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207255,BAT,4079,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207315,BAT,4079,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207375,BAT,4078,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768207435,BAT,4077,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207495,BAT,4075,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207555,BAT,4075,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768207615,BAT,4074,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768207675,BAT,4073,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207735,BAT,4073,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207795,BAT,4075,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207855,BAT,4074,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768207915,BAT,4070,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768207976,BAT,4071,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208036,BAT,4070,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208096,BAT,4070,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208156,BAT,4069,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208216,BAT,4070,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768208276,BAT,4070,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208336,BAT,4070,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208396,BAT,4069,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768208456,BAT,4069,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208516,BAT,4069,IMU_TEMP,22.000000,CPU_TEMP,27,VDD_REF,3.300000
1768208576,BAT,4069,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208636,BAT,4069,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208696,BAT,4068,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768208756,BAT,4065,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768208817,BAT,4064,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208877,BAT,4062,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208937,BAT,4061,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768208997,BAT,4059,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768209057,BAT,4060,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768209117,BAT,4060,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768209177,BAT,4061,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768209237,BAT,4058,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768209297,BAT,4059,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768209357,BAT,4058,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768209417,BAT,4057,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768209477,BAT,4057,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768209537,BAT,4059,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768209598,BAT,4059,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768209658,BAT,4058,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768209718,BAT,4058,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768209778,BAT,4058,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768209838,BAT,4057,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768209898,BAT,4054,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768209958,BAT,4054,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768210018,BAT,4053,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210078,BAT,4052,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768210138,BAT,4051,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768210198,BAT,4053,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210258,BAT,4052,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768210318,BAT,4052,IMU_TEMP,23.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210378,BAT,4052,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768210439,BAT,4051,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768210499,BAT,4051,IMU_TEMP,23.000000,CPU_TEMP,26,VDD_REF,3.300000
1768210559,BAT,4051,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210619,BAT,4050,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210679,BAT,4049,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768210739,BAT,4049,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210799,BAT,4046,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210859,BAT,4046,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210919,BAT,4046,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768210979,BAT,4044,IMU_TEMP,22.000000,CPU_TEMP,27,VDD_REF,3.300000
1768211039,BAT,4040,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768211099,BAT,4043,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211160,BAT,4042,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211220,BAT,4041,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211280,BAT,4041,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211340,BAT,4044,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211400,BAT,4043,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768211460,BAT,4041,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211520,BAT,4041,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211580,BAT,4038,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211640,BAT,4037,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768211700,BAT,4037,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211760,BAT,4036,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768211820,BAT,4033,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768211880,BAT,4035,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768211940,BAT,4034,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768212001,BAT,4031,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212061,BAT,4031,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212121,BAT,4033,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768212181,BAT,4033,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212241,BAT,4032,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212301,BAT,4034,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768212361,BAT,4031,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212421,BAT,4030,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212481,BAT,4026,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768212541,BAT,4025,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212601,BAT,4023,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768212661,BAT,4025,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212722,BAT,4025,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212782,BAT,4027,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212842,BAT,4027,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768212902,BAT,4028,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768212962,BAT,4028,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213022,BAT,4025,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768213082,BAT,4024,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213142,BAT,4021,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768213202,BAT,4020,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213262,BAT,4018,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213322,BAT,4019,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213382,BAT,4016,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213443,BAT,4018,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213503,BAT,4016,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768213563,BAT,4017,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768213623,BAT,4014,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213683,BAT,4016,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768213743,BAT,4015,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768213803,BAT,4017,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768213863,BAT,4014,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768213923,BAT,4016,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768213983,BAT,4013,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214044,BAT,4013,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768214104,BAT,4010,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214164,BAT,4012,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214224,BAT,4011,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214284,BAT,4013,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214344,BAT,4013,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768214404,BAT,4014,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768214464,BAT,4015,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214524,BAT,4015,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214584,BAT,4014,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214644,BAT,4013,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214704,BAT,4013,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214765,BAT,4009,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214825,BAT,4008,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214885,BAT,4005,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768214945,BAT,4005,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768215005,BAT,4002,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215065,BAT,4005,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215125,BAT,4003,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215185,BAT,4005,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215245,BAT,4004,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215305,BAT,4004,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215365,BAT,4003,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215426,BAT,4003,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215486,BAT,4002,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215546,BAT,4002,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215606,BAT,4004,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215666,BAT,4005,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215726,BAT,4004,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768215786,BAT,4004,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215846,BAT,4003,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768215906,BAT,4003,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768215966,BAT,4001,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216026,BAT,4001,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216087,BAT,4000,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216147,BAT,4000,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216207,BAT,3999,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768216267,BAT,4000,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216327,BAT,4000,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216387,BAT,3999,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216447,BAT,3999,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216507,BAT,3998,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216567,BAT,3994,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768216627,BAT,3992,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768216687,BAT,3991,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216747,BAT,3991,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216807,BAT,3990,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216868,BAT,3992,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216928,BAT,3992,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768216988,BAT,3989,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217048,BAT,3988,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217108,BAT,3988,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217168,BAT,3988,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217228,BAT,3987,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217288,BAT,3989,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768217348,BAT,3989,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217408,BAT,3989,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217468,BAT,3986,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217528,BAT,3985,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217588,BAT,3985,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217648,BAT,3982,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217709,BAT,3982,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217769,BAT,3983,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768217829,BAT,3983,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217889,BAT,3983,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768217949,BAT,3985,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218009,BAT,3984,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218069,BAT,3984,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218129,BAT,3984,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218189,BAT,3983,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218249,BAT,3982,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768218309,BAT,3981,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768218369,BAT,3981,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218430,BAT,3980,IMU_TEMP,22.000000,CPU_TEMP,26,VDD_REF,3.300000
1768218490,BAT,3979,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218550,BAT,3979,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218610,BAT,3979,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218670,BAT,3979,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218730,BAT,3978,IMU_TEMP,22.000000,CPU_TEMP,24,VDD_REF,3.300000
1768218790,BAT,3977,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218850,BAT,3976,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
1768218910,BAT,3973,IMU_TEMP,22.000000,CPU_TEMP,25,VDD_REF,3.300000
